Price,Close,High,Low,Open,Volume,return,lag_close_1,lag_return_1,lag_close_2,lag_return_2,lag_close_3,lag_return_3,lag_close_4,lag_return_4,lag_close_5,lag_return_5,sma_10,ema_10,rsi_14,bb_hband,bb_lband,vol_change,target_close_next
2010-02-16,6.100178241729736,6.108875442588585,6.043794993307377,6.056391118879053,543737600.0,0.015071022434234305,6.009607315063477,0.008607575972926051,5.958320617675781,0.018194014238496203,5.851851940155029,-0.0054541807727607194,5.883944034576416,0.010663897417433121,5.821860313415527,-0.006855757886537472,5.9096753120422365,5.9622450523076385,51.81051399406891,6.3909188400428905,5.623613249190508,-0.17045998222951264,6.074687480926514
2010-02-17,6.074687480926514,6.127471333729102,6.024001848338503,6.123872325467915,436396800.0,-0.004178691145259816,6.100178241729736,0.015071022434234305,6.009607315063477,0.008607575972926051,5.958320617675781,0.018194014238496203,5.851851940155029,-0.0054541807727607194,5.883944034576416,0.010663897417433121,5.9297394275665285,5.9826891302383425,50.70170978542734,6.316593461658364,5.6604799693566505,-0.19741286973716732,6.086082458496094
2010-02-18,6.086082458496094,6.1148741190475935,6.02580028210031,6.047093609682568,422825200.0,0.0018758129706850646,6.074687480926514,-0.004178691145259816,6.100178241729736,0.015071022434234305,6.009607315063477,0.008607575972926051,5.958320617675781,0.018194014238496203,5.851851940155029,-0.0054541807727607194,5.940836095809937,6.001487917194297,51.204437300782324,6.262909843792826,5.687771461138814,-0.031099219792629085,6.0482940673828125
2010-02-19,6.0482940673828125,6.094180616658827,6.03149909782669,6.053992896906755,415469600.0,-0.006208984411726015,6.086082458496094,0.0018758129706850646,6.074687480926514,-0.004178691145259816,6.100178241729736,0.015071022434234305,6.009607315063477,0.008607575972926051,5.958320617675781,0.018194014238496203,5.969687557220459,6.009998126319482,49.405141539462754,6.229102845454869,5.70238423798019,-0.017396314126972512,6.010804653167725
2010-02-22,6.010804653167725,6.0731862489714965,5.973916027322339,6.068387972697071,390563600.0,-0.006198345152769735,6.0482940673828125,-0.006208984411726015,6.086082458496094,0.0018758129706850646,6.074687480926514,-0.004178691145259816,6.100178241729736,0.015071022434234305,6.009607315063477,0.008607575972926051,5.984563112258911,6.010144767564617,47.61743633333019,6.233290309400791,5.7062043957994035,-0.05994662425361563,5.910035133361816
2010-02-23,5.910035133361816,6.038097021022937,5.869547498017772,5.998208819871767,575094800.0,-0.016764730451321874,6.010804653167725,-0.006198345152769735,6.0482940673828125,-0.006208984411726015,6.086082458496094,0.0018758129706850646,6.074687480926514,-0.004178691145259816,6.100178241729736,0.015071022434234305,5.99338059425354,5.99194301589138,43.10269003791187,6.219457555892778,5.702012418625045,0.47247413737480914,6.018005847930908
2010-02-24,6.018005847930908,6.041398606790119,5.933430333339192,5.945127113192606,460566400.0,0.01826904783689076,5.910035133361816,-0.016764730451321874,6.010804653167725,-0.006198345152769735,6.0482940673828125,-0.006208984411726015,6.086082458496094,0.0018758129706850646,6.074687480926514,-0.004178691145259816,6.006786775588989,5.996681712625839,48.713573518735394,6.19374111549902,5.7118939076180455,-0.19914699280883774,6.058191299438477
2010-02-25,6.058191299438477,6.08398338803463,5.904937153186134,5.919632701398871,665126000.0,0.006677536134562789,6.018005847930908,0.01826904783689076,5.910035133361816,-0.016764730451321874,6.010804653167725,-0.006198345152769735,6.0482940673828125,-0.006208984411726015,6.086082458496094,0.0018758129706850646,6.027420711517334,6.0078652738645,50.66366057342123,6.153954054598665,5.734046290631437,0.44414790136666515,6.136767387390137
2010-02-26,6.136767387390137,6.153262438852178,6.058191055071087,6.069587512313919,507460800.0,0.012970222310237034,6.058191299438477,0.006677536134562789,6.018005847930908,0.01826904783689076,5.910035133361816,-0.016764730451321874,6.010804653167725,-0.006198345152769735,6.0482940673828125,-0.006208984411726015,6.04526538848877,6.031302021778251,54.32107106226052,6.177913663345564,5.72607183699013,-0.2370456124102801,6.267829895019531
2010-03-01,6.267829895019531,6.283124879384827,6.161661152720431,6.1706582730100825,550093600.0,0.021356929366216804,6.136767387390137,0.012970222310237034,6.058191299438477,0.006677536134562789,6.018005847930908,0.01826904783689076,5.910035133361816,-0.016764730451321874,6.010804653167725,-0.006198345152769735,6.071087646484375,6.0743070896403015,59.68896019055287,6.224456369084332,5.730304230052021,0.08401200644463569,6.263629913330078
2010-03-02,6.263629913330078,6.323011937548127,6.230339493166353,6.296019780738767,566546400.0,-0.000670085461762504,6.267829895019531,0.021356929366216804,6.136767387390137,0.012970222310237034,6.058191299438477,0.006677536134562789,6.018005847930908,0.01826904783689076,5.910035133361816,-0.016764730451321874,6.087432813644409,6.108729421220261,59.44787111099771,6.266648940637065,5.730459185049581,0.02990909183455326,6.278023719787598
2010-03-03,6.278023719787598,6.29421925148887,6.236336823213788,6.266327747739374,372052800.0,0.002297997591921508,6.263629913330078,-0.000670085461762504,6.267829895019531,0.021356929366216804,6.136767387390137,0.012970222310237034,6.058191299438477,0.006677536134562789,6.018005847930908,0.01826904783689076,6.107766437530517,6.139510202777958,60.04351102182971,6.30643871366701,5.731067151430036,-0.34329685970999024,6.319413661956787
2010-03-04,6.319413661956787,6.325711926439825,6.257032053110189,6.276527081695683,366041200.0,0.006592829848465431,6.278023719787598,0.002297997591921508,6.263629913330078,-0.000670085461762504,6.267829895019531,0.021356929366216804,6.136767387390137,0.012970222310237034,6.058191299438477,0.006677536134562789,6.131099557876587,6.172219922628653,61.78188509996867,6.351049138367531,5.720886515318992,-0.016157921671332676,6.5665388107299805
2010-03-05,6.5665388107299805,6.58903220673107,6.436977346288985,6.446274782144528,899620400.0,0.039105708534464156,6.319413661956787,0.006592829848465431,6.278023719787598,0.002297997591921508,6.263629913330078,-0.000670085461762504,6.267829895019531,0.021356929366216804,6.136767387390137,0.012970222310237034,6.182924032211304,6.243914265919803,70.1361541976516,6.442110027213835,5.710501562217927,1.4577025755570685,6.570438861846924
2010-03-08,6.570438861846924,6.600729311620862,6.545546123293046,6.598330373347911,429889600.0,0.0005939279777911199,6.5665388107299805,0.039105708534464156,6.319413661956787,0.006592829848465431,6.278023719787598,0.002297997591921508,6.263629913330078,-0.000670085461762504,6.267829895019531,0.021356929366216804,6.238887453079224,6.303282374270188,70.24669242329804,6.5221480983175555,5.70130246702058,-0.5221433395685557,6.688601016998291
2010-03-09,6.688601016998291,6.747983026092429,6.534747083767751,6.547343206844761,920259200.0,0.01798390604279243,6.570438861846924,0.0005939279777911199,6.5665388107299805,0.039105708534464156,6.319413661956787,0.006592829848465431,6.278023719787598,0.002297997591921508,6.263629913330078,-0.000670085461762504,6.316744041442871,6.3733403093116605,73.45280114183869,6.614069153988874,5.696055481707537,1.14068728343277,6.743186950683594
2010-03-10,6.743186950683594,6.762381660562197,6.694002108314422,6.712896500427485,596218000.0,0.008161038989555447,6.688601016998291,0.01798390604279243,6.570438861846924,0.0005939279777911199,6.5665388107299805,0.039105708534464156,6.319413661956787,0.006592829848465431,6.278023719787598,0.002297997591921508,6.38926215171814,6.440585153197467,74.80353454207004,6.705746221883174,5.690302705423956,-0.35211948981330476,6.762978076934815
2010-03-11,6.762978076934815,6.762978076934815,6.697598123833148,6.715293240153976,405700400.0,0.002934981099584455,6.743186950683594,0.008161038989555447,6.688601016998291,0.01798390604279243,6.570438861846924,0.0005939279777911199,6.5665388107299805,0.039105708534464156,6.319413661956787,0.006592829848465431,6.459740829467774,6.499202048422439,75.29435380955225,6.781490901681186,5.705670639303921,-0.31954352267123776,6.7959699630737305
2010-03-12,6.7959699630737305,6.829859413259236,6.770477395587732,6.819062391556351,416323600.0,0.004878307420725481,6.762978076934815,0.002934981099584455,6.743186950683594,0.008161038989555447,6.688601016998291,0.01798390604279243,6.570438861846924,0.0005939279777911199,6.5665388107299805,0.039105708534464156,6.5256610870361325,6.55315985108631,76.12913277344967,6.8573748026359045,5.713551672888999,0.02618483984733566,6.713195323944092
2010-03-15,6.713195323944092,6.762979592461603,6.605527017880345,6.759381385793019,493502800.0,-0.012179959531810614,6.7959699630737305,0.004878307420725481,6.762978076934815,0.002934981099584455,6.743186950683594,0.008161038989555447,6.688601016998291,0.01798390604279243,6.570438861846924,0.0005939279777911199,6.570197629928589,6.582257209787724,69.76031871428285,6.90673488919248,5.734550387220484,0.18538271671363327,6.731489658355713
2010-03-16,6.731489658355713,6.747384874886283,6.673307303651842,6.7233922916517335,446908000.0,0.0027251306611577597,6.713195323944092,-0.012179959531810614,6.7959699630737305,0.004878307420725481,6.762978076934815,0.002934981099584455,6.743186950683594,0.008161038989555447,6.688601016998291,0.01798390604279243,6.6169836044311525,6.609390382254631,70.35069140288591,6.955164866177032,5.74925155189853,-0.09441648558022364,6.721590518951416
2010-03-17,6.721590518951416,6.791469224383761,6.696098357816712,6.7449832596876265,450956800.0,-0.0014705718803280643,6.731489658355713,0.0027251306611577597,6.713195323944092,-0.012179959531810614,6.7959699630737305,0.004878307420725481,6.762978076934815,0.002934981099584455,6.743186950683594,0.008161038989555447,6.661340284347534,6.629790407108592,69.55933885627181,6.993861987376914,5.775244734501137,0.009059582732911409,6.737488269805908
2010-03-18,6.737488269805908,6.7479849753315975,6.676306339257857,6.7209924171761575,342109600.0,0.0023651769338921547,6.721590518951416,-0.0014705718803280643,6.731489658355713,0.0027251306611577597,6.713195323944092,-0.012179959531810614,6.7959699630737305,0.004878307420725481,6.762978076934815,0.002934981099584455,6.703147745132446,6.649371836689921,70.14025134294312,7.028768434855032,5.805478868154,-0.24136946155374528,6.665509223937988
2010-03-19,6.665509223937988,6.755182491732861,6.634918060712368,6.741686614075933,559445600.0,-0.010683364925545669,6.737488269805908,0.0023651769338921547,6.721590518951416,-0.0014705718803280643,6.731489658355713,0.0027251306611577597,6.713195323944092,-0.012179959531810614,6.7959699630737305,0.004878307420725481,6.713044786453247,6.652305907098659,64.1693568164635,7.044165440227278,5.851803378437273,0.6352817927354275,6.740487575531006
2010-03-22,6.740487575531006,6.777976839949612,6.602528812300733,6.612126166500352,456419600.0,0.011248705698845285,6.665509223937988,-0.010683364925545669,6.737488269805908,0.0023651769338921547,6.721590518951416,-0.0014705718803280643,6.731489658355713,0.0027251306611577597,6.713195323944092,-0.012179959531810614,6.730049657821655,6.668338937722722,67.29277586746969,7.05804840388863,5.910888707012248,-0.1841573157425852,6.848755836486816
2010-03-23,6.848755836486816,6.861352365550943,6.720993444235787,6.767179916623499,602431200.0,0.01606237823934875,6.740487575531006,0.011248705698845285,6.665509223937988,-0.010683364925545669,6.737488269805908,0.0023651769338921547,6.721590518951416,-0.0014705718803280643,6.731489658355713,0.0027251306611577597,6.746065139770508,6.7011420102252846,71.19722634337188,7.0612424623109575,6.001566718902421,0.319906507082518,6.879047870635986
2010-03-24,6.879047870635986,6.90394061380927,6.823264036434713,6.827163362964028,597780400.0,0.0044229981141667984,6.848755836486816,0.01606237823934875,6.740487575531006,0.011248705698845285,6.665509223937988,-0.010683364925545669,6.737488269805908,0.0023651769338921547,6.721590518951416,-0.0014705718803280643,6.759651231765747,6.733488530299957,72.19726260806479,7.069198799184962,6.079714584298925,-0.007720051683910101,6.7974700927734375
2010-03-25,6.7974700927734375,6.927031968655166,6.785473400326808,6.925531981675691,542284400.0,-0.011858876314958189,6.879047870635986,0.0044229981141667984,6.848755836486816,0.01606237823934875,6.740487575531006,0.011248705698845285,6.665509223937988,-0.010683364925545669,6.737488269805908,0.0023651769338921547,6.763100433349609,6.745121541658771,65.59240983281279,7.054077864360201,6.168763398457182,-0.09283676748183778,6.924933433532715
2010-03-26,6.924933433532715,6.956423552142521,6.854454061737121,6.866450755025055,640875200.0,0.018751585372150048,6.7974700927734375,-0.011858876314958189,6.879047870635986,0.0044229981141667984,6.848755836486816,0.01606237823934875,6.740487575531006,0.011248705698845285,6.665509223937988,-0.010683364925545669,6.7759967803955075,6.777814612908579,70.18241326642509,7.056208118836406,6.245449748595234,0.1818064469492391,6.969618320465088
2010-03-29,6.969618320465088,7.014005279729925,6.946525889785764,6.987913676070053,540744400.0,0.006452753280774548,6.924933433532715,0.018751585372150048,6.7974700927734375,-0.011858876314958189,6.879047870635986,0.0044229981141667984,6.848755836486816,0.01606237823934875,6.740487575531006,0.011248705698845285,6.801639080047607,6.8126880142824895,71.61213504934067,7.073726162646061,6.298110547330136,-0.15624071582111465,7.073387622833252
2010-03-30,7.073387622833252,7.122273744202646,7.025401653822346,7.095881020780636,527310000.0,0.014888807047505503,6.969618320465088,0.006452753280774548,6.924933433532715,0.018751585372150048,6.7974700927734375,-0.011858876314958189,6.879047870635986,0.0044229981141667984,6.848755836486816,0.01606237823934875,6.835828876495361,6.8600879431099,74.65175855971623,7.098157234157661,6.3546552467688535,-0.024844270231924703,7.04789400100708
2010-03-31,7.04789400100708,7.096180280554299,7.0316992694416856,7.062590347508738,430659600.0,-0.0036041601543053137,7.073387622833252,0.014888807047505503,6.969618320465088,0.006452753280774548,6.924933433532715,0.018751585372150048,6.7974700927734375,-0.011858876314958189,6.879047870635986,0.0044229981141667984,6.868459224700928,6.894234499091205,72.5951944019308,7.100657550978955,6.429141958069508,-0.18328952608522497,7.076985836029053
2010-04-01,7.076985836029053,7.159760602199321,6.98041487507347,7.120173123205439,603145200.0,0.0041277344718599895,7.04789400100708,-0.0036041601543053137,7.073387622833252,0.014888807047505503,6.969618320465088,0.006452753280774548,6.924933433532715,0.018751585372150048,6.7974700927734375,-0.011858876314958189,6.9024089813232425,6.9274620148980866,73.49260966841112,7.097366405433312,6.508190321022377,0.4005149310499523,7.152563571929932
2010-04-05,7.152563571929932,7.153163406501208,7.040996744214165,7.047295407636181,684507600.0,0.010679367975573895,7.076985836029053,0.0041277344718599895,7.04789400100708,-0.0036041601543053137,7.073387622833252,0.014888807047505503,6.969618320465088,0.006452753280774548,6.924933433532715,0.018751585372150048,6.9511144161224365,6.968389570722058,75.71730741207257,7.142975046117016,6.521184156458668,0.13489687060429234,7.184057712554932
2010-04-06,7.184057712554932,7.205051131129644,7.107880289489198,7.143869579079835,447017200.0,0.004403196183896618,7.152563571929932,0.010679367975573895,7.076985836029053,0.0041277344718599895,7.04789400100708,-0.0036041601543053137,7.073387622833252,0.014888807047505503,6.969618320465088,0.006452753280774548,6.995471429824829,7.007601960146217,76.59869061106642,7.185215563215526,6.540305524430958,-0.34695071318419257,7.215845584869385
2010-04-07,7.215845584869385,7.255433869385449,7.157662426925075,7.18435466739036,628502000.0,0.004424779642137278,7.184057712554932,0.004403196183896618,7.152563571929932,0.010679367975573895,7.076985836029053,0.0041277344718599895,7.04789400100708,-0.0036041601543053137,7.073387622833252,0.014888807047505503,7.032180404663086,7.045464437368611,77.48690835733582,7.235626556140025,6.542618988293569,0.40599064197082346,7.196351051330566
2010-04-08,7.196351051330566,7.244036700838811,7.1390680482063935,7.211046598631324,572989200.0,-0.002701628424490621,7.215845584869385,0.004424779642137278,7.184057712554932,0.004403196183896618,7.152563571929932,0.010679367975573895,7.076985836029053,0.0041277344718599895,7.04789400100708,-0.0036041601543053137,7.063910722732544,7.072898367179875,75.59198729977184,7.275964564946465,6.547597389551827,-0.08832557414296216,7.251534461975098
2010-04-09,7.251534461975098,7.254534435922096,7.211646661019895,7.240738239663432,334182800.0,0.0076682488459658416,7.196351051330566,-0.002701628424490621,7.215845584869385,0.004424779642137278,7.184057712554932,0.004403196183896618,7.152563571929932,0.010679367975573895,7.076985836029053,0.0041277344718599895,7.10931715965271,7.105377657142643,77.28534718012827,7.322085509432568,6.550332083569752,-0.4167729513924521,7.266530990600586
2010-04-12,7.266530990600586,7.2899237420658,7.252134958408231,7.263831334140838,333026400.0,0.0020680490045417166,7.251534461975098,0.0076682488459658416,7.196351051330566,-0.002701628424490621,7.215845584869385,0.004424779642137278,7.184057712554932,0.004403196183896618,7.152563571929932,0.010679367975573895,7.143476915359497,7.134678263225906,77.73736983591189,7.36541618562986,6.554057510125146,-0.0034603815636232715,7.270727634429932
2010-04-13,7.270727634429932,7.281824974201377,7.23113935436052,7.253633550759477,306210800.0,0.0005775305761130944,7.266530990600586,0.0020680490045417166,7.251534461975098,0.0076682488459658416,7.196351051330566,-0.002701628424490621,7.215845584869385,0.004424779642137278,7.184057712554932,0.004403196183896618,7.173587846755981,7.159414512535728,77.87008784066023,7.398288288009113,6.576938638794476,-0.08052094368494511,7.368496417999268
2010-04-14,7.368496417999268,7.372095424062001,7.3199114378462,7.356200214375053,404076400.0,0.013446904970880746,7.270727634429932,0.0005775305761130944,7.266530990600586,0.0020680490045417166,7.251534461975098,0.0076682488459658416,7.196351051330566,-0.002701628424490621,7.215845584869385,0.004424779642137278,7.203098726272583,7.197429404438189,80.74935198329634,7.4443055598850165,6.5946220428829285,0.31960205191978863,7.465374946594238
2010-04-15,7.465374946594238,7.46867363828025,7.363105093307749,7.371202464426289,376784800.0,0.013147665832926592,7.368496417999268,0.013446904970880746,7.270727634429932,0.0005775305761130944,7.266530990600586,0.0020680490045417166,7.251534461975098,0.0076682488459658416,7.196351051330566,-0.002701628424490621,7.244846820831299,7.246146775739288,83.09626265715477,7.500477333079706,6.6128287124525205,-0.06754069279967845,7.419785022735596
2010-04-16,7.419785022735596,7.531951702492972,7.33431058513382,7.454874149349686,750545600.0,-0.0061068498481031686,7.465374946594238,0.013147665832926592,7.368496417999268,0.013446904970880746,7.270727634429932,0.0005775305761130944,7.266530990600586,0.0020680490045417166,7.251534461975098,0.0076682488459658416,7.279126739501953,7.277717366102253,78.26097330879637,7.536104218470964,6.645431502354231,0.991974198534548,7.409887790679932
2010-04-19,7.409887790679932,7.434480209888907,7.250934815656593,7.408688121408893,566924400.0,-0.0013338974141888782,7.419785022735596,-0.0061068498481031686,7.465374946594238,0.013147665832926592,7.368496417999268,0.013446904970880746,7.270727634429932,0.0005775305761130944,7.266530990600586,0.0020680490045417166,7.304859161376953,7.3017483523891045,77.21059094212754,7.548679077366872,6.707294500132518,-0.24465029173443964,7.335511207580566
2010-04-20,7.335511207580566,7.47526949922599,7.286625877326545,7.453975766285978,738326400.0,-0.010037477651539506,7.409887790679932,-0.0013338974141888782,7.419785022735596,-0.0061068498481031686,7.465374946594238,0.013147665832926592,7.368496417999268,0.013446904970880746,7.270727634429932,0.0005775305761130944,7.320004510879516,7.3078870533330065,69.64568480678744,7.547640034091493,6.767835906612853,0.30233660784400884,7.774277687072754
2010-04-21,7.774277687072754,7.805168765467934,7.669608561930993,7.761681161729178,982391200.0,0.0598140289171345,7.335511207580566,-0.010037477651539506,7.409887790679932,-0.0013338974141888782,7.419785022735596,-0.0061068498481031686,7.465374946594238,0.013147665832926592,7.368496417999268,0.013446904970880746,7.375847721099854,7.392685350376597,81.2911305071934,7.651661206286005,6.7563669194769345,0.33056491004520483,7.991710186004639
2010-04-22,7.991710186004639,8.00010786713298,7.683702046103474,7.744884350620156,793424800.0,0.027968193018553578,7.774277687072754,0.0598140289171345,7.335511207580566,-0.010037477651539506,7.409887790679932,-0.0013338974141888782,7.419785022735596,-0.0061068498481031686,7.465374946594238,0.013147665832926592,7.45538363456726,7.501598956854423,84.47066920821499,7.799073004852145,6.720221352447659,-0.19235351456731287,8.122476577758789
2010-04-23,8.122476577758789,8.162964224643144,8.007611018920613,8.037301639630133,796955600.0,0.01636275449316882,7.991710186004639,0.027968193018553578,7.774277687072754,0.0598140289171345,7.335511207580566,-0.010037477651539506,7.409887790679932,-0.0013338974141888782,7.419785022735596,-0.0061068498481031686,7.54247784614563,7.614485797018853,86.01050680108284,7.942012088648369,6.709782917149971,0.004450075167804268,8.082589149475098
2010-04-26,8.082589149475098,8.171362299696703,8.04330036945253,8.153967890880988,479068800.0,-0.004910747098109458,8.122476577758789,0.01636275449316882,7.991710186004639,0.027968193018553578,7.774277687072754,0.0598140289171345,7.335511207580566,-0.010037477651539506,7.409887790679932,-0.0013338974141888782,7.624083662033081,7.699595497465443,83.2973315594455,8.05352466367927,6.714035913713309,-0.3988764242324164,7.858854293823242
2010-04-27,7.858854293823242,8.03280235801103,7.813268456896388,8.015707468951605,709343600.0,-0.027681087274661897,8.082589149475098,-0.004910747098109458,8.122476577758789,0.01636275449316882,7.991710186004639,0.027968193018553578,7.774277687072754,0.0598140289171345,7.335511207580566,-0.010037477651539506,7.682896327972412,7.728551642257769,69.96542888665971,8.100167050839913,6.75631712388848,0.48067166970589614,7.8456573486328125
2010-04-28,7.8456573486328125,7.917635099654491,7.690003870364463,7.895142502936811,758402400.0,-0.0016792454341343355,7.858854293823242,-0.027681087274661897,8.082589149475098,-0.004910747098109458,8.122476577758789,0.01636275449316882,7.991710186004639,0.027968193018553578,7.774277687072754,0.0598140289171345,7.730612421035767,7.749843588871413,69.26126152531369,8.141527281313875,6.792183865994473,0.06916084109308951,8.056794166564941
2010-04-29,8.056794166564941,8.097581317742483,7.857953400973559,7.888243847056184,558840800.0,0.026911297364894615,7.8456573486328125,-0.0016792454341343355,7.858854293823242,-0.027681087274661897,8.082589149475098,-0.004910747098109458,8.122476577758789,0.01636275449316882,7.991710186004639,0.027968193018553578,7.789754343032837,7.80565278481569,73.80386521487661,8.209762036805875,6.824839127058259,-0.26313418839391856,7.830363750457764
2010-04-30,7.830363750457764,8.114678214185023,7.827664894507877,8.076889425801834,542463600.0,-0.028104282103525224,8.056794166564941,0.026911297364894615,7.8456573486328125,-0.0016792454341343355,7.858854293823242,-0.027681087274661897,8.082589149475098,-0.004910747098109458,8.122476577758789,0.01636275449316882,7.830812215805054,7.810145687659703,63.04376265680119,8.229249373595836,6.88068958171117,-0.029305662721834214,7.988114356994629
2010-05-03,7.988114356994629,8.034001303844924,7.884045055164737,7.912837116199361,454342000.0,0.020146012569038474,7.830363750457764,-0.028104282103525224,8.056794166564941,0.026911297364894615,7.8456573486328125,-0.0016792454341343355,7.858854293823242,-0.027681087274661897,8.082589149475098,-0.004910747098109458,7.888634872436524,7.842503627538781,66.68763933160304,8.269657651118612,6.923836382694865,-0.1624470287038614,7.758079528808594
2010-05-04,7.758079528808594,7.896338540559704,7.700197517389967,7.884342654663423,723819600.0,-0.028797137585368948,7.988114356994629,0.020146012569038474,7.830363750457764,-0.028104282103525224,8.056794166564941,0.026911297364894615,7.8456573486328125,-0.0016792454341343355,7.858854293823242,-0.027681087274661897,7.930891704559326,7.827153791406019,57.74621534101788,8.27402875395712,6.976867461481723,0.5931161988105875,7.677407264709473
2010-05-05,7.677407264709473,7.741888283677536,7.459672107497788,7.588634145433915,883103200.0,-0.010398483774180844,7.758079528808594,-0.028797137585368948,7.988114356994629,0.020146012569038474,7.830363750457764,-0.028104282103525224,8.056794166564941,0.026911297364894615,7.8456573486328125,-0.0016792454341343355,7.921204662322998,7.799927150188465,54.96299817624153,8.269421970635024,7.027630412787827,0.2200598049569258,7.38529634475708
2010-05-06,7.38529634475708,7.745188364177261,5.975716398991462,7.612628095647045,1285860800.0,-0.038048120919041306,7.677407264709473,-0.010398483774180844,7.758079528808594,-0.028797137585368948,7.988114356994629,0.020146012569038474,7.830363750457764,-0.028104282103525224,8.056794166564941,0.026911297364894615,7.860563278198242,7.724539731019122,46.26727476307659,8.256404809167591,7.059542103597911,0.45607081935610694,7.073687553405762
2010-05-07,7.073687553405762,7.394892205726832,6.754283205906955,7.309118252130935,1676018400.0,-0.04219313305857164,7.38529634475708,-0.038048120919041306,7.677407264709473,-0.010398483774180844,7.758079528808594,-0.028797137585368948,7.988114356994629,0.020146012569038474,7.830363750457764,-0.028104282103525224,7.7556843757629395,7.606202971453056,39.151387581123046,8.276012734670559,7.0221494872380115,0.3034213345643635,7.617421627044678
