Price,Close,High,Low,Open,Volume,return,lag_close_1,lag_return_1,lag_close_2,lag_return_2,lag_close_3,lag_return_3,lag_close_4,lag_return_4,lag_close_5,lag_return_5,sma_10,ema_10,rsi_14,bb_hband,bb_lband,vol_change,target_close_next
2012-02-24,2.25,2.301332950592041,2.2179999351501465,2.282000064849853,14398500.0,-0.022589072433675694,2.302000045776367,0.009059210727081934,2.281332969665528,-0.008116079581635294,2.299999952316284,-0.013439937887074427,2.3313329219818115,0.023112613422322514,2.2786669731140137,0.01726203723778874,2.2367331981658936,2.235553142791669,61.944312134048424,2.3919826504282877,1.890483939976223,0.17003900536323746,2.2413330078125
2012-02-27,2.2413330078125,2.266666889190674,2.200000047683716,2.227333068847656,9090000.0,-0.00385199652777779,2.25,-0.022589072433675694,2.302000045776367,0.009059210727081934,2.281332969665528,-0.008116079581635294,2.299999952316284,-0.013439937887074427,2.3313329219818115,0.023112613422322514,2.25353319644928,2.236604027340911,61.016301631395265,2.3945928809102477,1.9164737108294072,-0.3686842379414522,2.253999948501587
2012-02-28,2.253999948501587,2.2960000038146973,2.211333036422729,2.242666959762573,9183000.0,0.005651521056859732,2.2413330078125,-0.00385199652777779,2.25,-0.022589072433675694,2.302000045776367,0.009059210727081934,2.281332969665528,-0.008116079581635294,2.299999952316284,-0.013439937887074427,2.2689998865127565,2.2397669220973975,61.91435225403076,2.396610837362824,1.9427224465383905,0.010231023102310166,2.227333068847656
2012-02-29,2.227333068847656,2.2746670246124268,2.2093329429626465,2.253999948501587,8035500.0,-0.011830914047561869,2.253999948501587,0.005651521056859732,2.2413330078125,-0.00385199652777779,2.25,-0.022589072433675694,2.302000045776367,0.009059210727081934,2.281332969665528,-0.008116079581635294,2.270599889755249,2.237506221506535,58.84119750194562,2.3856220680478626,1.9826445263620804,-0.12495916367200266,2.2939999103546143
2012-03-01,2.2939999103546143,2.299999952316284,2.220666885375977,2.233999967575073,10552500.0,0.029931240387612856,2.227333068847656,-0.011830914047561869,2.253999948501587,0.005651521056859732,2.2413330078125,-0.00385199652777779,2.25,-0.022589072433675694,2.302000045776367,0.009059210727081934,2.275999879837036,2.2477778012970946,63.69302670884707,2.3818232509877952,2.018643334171507,0.3132350196005227,2.2693328857421875
2012-03-02,2.2693328857421875,2.299999952316284,2.24733304977417,2.293333053588867,8250000.0,-0.010752844627885616,2.2939999103546143,0.029931240387612856,2.227333068847656,-0.011830914047561869,2.253999948501587,0.005651521056859732,2.2413330078125,-0.00385199652777779,2.25,-0.022589072433675694,2.2750664710998536,2.2516969075598388,60.835492911394056,2.3758148596608257,2.049918325153627,-0.2181947405828003,2.251332998275757
2012-03-05,2.251332998275757,2.293333053588867,2.2306671142578125,2.289999961853028,7005000.0,-0.00793179686396861,2.2693328857421875,-0.010752844627885616,2.2939999103546143,0.029931240387612856,2.227333068847656,-0.011830914047561869,2.253999948501587,0.005651521056859732,2.2413330078125,-0.00385199652777779,2.267066478729248,2.2516307422354602,58.7637000699136,2.372705569878703,2.0704942077244466,-0.15090909090909088,2.2073330879211426
2012-03-06,2.2073330879211426,2.2186670303344727,2.1746668815612797,2.2166669368743896,8607000.0,-0.019543937031222258,2.251332998275757,-0.00793179686396861,2.2693328857421875,-0.010752844627885616,2.2939999103546143,0.029931240387612856,2.227333068847656,-0.011830914047561869,2.253999948501587,0.005651521056859732,2.2577997922897337,2.2435766232692202,53.92890996858606,2.3699556185087687,2.081977479330587,0.22869379014989288,2.2079999446868896
2012-03-07,2.2079999446868896,2.220666885375977,2.194000005722046,2.2079999446868896,5473500.0,0.0003021097130271322,2.2073330879211426,-0.019543937031222258,2.251332998275757,-0.00793179686396861,2.2693328857421875,-0.010752844627885616,2.2939999103546143,0.029931240387612856,2.227333068847656,-0.011830914047561869,2.25046648979187,2.237108136254251,53.99069448079251,2.364630551380734,2.0974358367494537,-0.36406413384454517,2.204667091369629
2012-03-08,2.204667091369629,2.2326669692993164,2.202666997909546,2.2073330879211426,9499500.0,-0.001509444474978583,2.2079999446868896,0.0003021097130271322,2.2073330879211426,-0.019543937031222258,2.251332998275757,-0.00793179686396861,2.2693328857421875,-0.010752844627885616,2.2939999103546143,0.029931240387612856,2.240733194351196,2.2312097644570468,53.60378009866057,2.360665483644322,2.109000902006313,0.7355439846533296,2.315999984741211
2012-03-09,2.315999984741211,2.3540000915527344,2.2133328914642334,2.2133328914642334,23301000.0,0.05049873235165747,2.204667091369629,-0.001509444474978583,2.2079999446868896,0.0003021097130271322,2.2073330879211426,-0.019543937031222258,2.251332998275757,-0.00793179686396861,2.2693328857421875,-0.010752844627885616,2.2473331928253173,2.2466261681450765,63.11328521032793,2.3691331999450256,2.1149331910461857,1.4528659403126478,2.4006669521331787
2012-03-12,2.4006669521331787,2.419332981109619,2.3066670894622803,2.312666893005371,29449500.0,0.036557412758976504,2.315999984741211,0.05049873235165747,2.204667091369629,-0.001509444474978583,2.2079999446868896,0.0003021097130271322,2.2073330879211426,-0.019543937031222258,2.251332998275757,-0.00793179686396861,2.263266587257385,2.2746335834156404,68.41515711611856,2.3784995187256803,2.1383002649809844,0.2638727951590061,2.4059998989105225
2012-03-13,2.4059998989105225,2.439332962036133,2.3666670322418213,2.434000015258789,15024000.0,0.0022214438252690094,2.4006669521331787,0.036557412758976504,2.315999984741211,0.05049873235165747,2.204667091369629,-0.001509444474978583,2.2079999446868896,0.0003021097130271322,2.2073330879211426,-0.019543937031222258,2.278466582298279,2.2985183680510732,68.72013062202132,2.3867826706937056,2.1606837981173297,-0.4898385371568278,2.352667093276977
2012-03-14,2.352667093276977,2.400000095367432,2.319999933242798,2.400000095367432,12772500.0,-0.02216658681394601,2.4059998989105225,0.0022214438252690094,2.4006669521331787,0.036557412758976504,2.315999984741211,0.05049873235165747,2.204667091369629,-0.001509444474978583,2.2079999446868896,0.0003021097130271322,2.290999984741211,2.308363590819419,62.24700930432307,2.3950267981979114,2.166573076298549,-0.14986022364217255,2.3333330154418945
2012-03-15,2.3333330154418945,2.365333080291748,2.318666934967041,2.351999998092652,8574000.0,-0.008217940349627861,2.352667093276977,-0.02216658681394601,2.4059998989105225,0.0022214438252690094,2.4006669521331787,0.036557412758976504,2.315999984741211,0.05049873235165747,2.204667091369629,-0.001509444474978583,2.294933295249939,2.3129034862053235,60.03911750964582,2.400269389352297,2.1706637857346784,-0.3287140340575455,2.354666948318481
2012-03-16,2.354666948318481,2.392667055130005,2.322000026702881,2.326667070388794,10939500.0,0.009143115335616292,2.3333330154418945,-0.008217940349627861,2.352667093276977,-0.02216658681394601,2.4059998989105225,0.0022214438252690094,2.4006669521331787,0.036557412758976504,2.315999984741211,0.05049873235165747,2.3034667015075683,2.3204968429531703,61.65532280809383,2.4078853638047533,2.1706478088026686,0.2758922323303008,2.3320000171661377
2012-03-19,2.3320000171661377,2.354666948318481,2.3026669025421143,2.3506669998168945,15234000.0,-0.009626385238273416,2.354666948318481,0.009143115335616292,2.3333330154418945,-0.008217940349627861,2.352667093276977,-0.02216658681394601,2.4059998989105225,0.0022214438252690094,2.4006669521331787,0.036557412758976504,2.3115334033966066,2.3225883291737097,58.92828150103096,2.4079663804165214,2.1706335017093332,0.3925682160976278,2.330667018890381
2012-03-20,2.330667018890381,2.346667051315308,2.3046669960021973,2.3320000171661377,8505000.0,-0.0005716116063226861,2.3320000171661377,-0.009626385238273416,2.354666948318481,0.009143115335616292,2.3333330154418945,-0.008217940349627861,2.352667093276977,-0.02216658681394601,2.4059998989105225,0.0022214438252690094,2.3238667964935305,2.324057181849468,58.763673242216015,2.4107985731874972,2.170868015595767,-0.4417093343836156,2.343333005905152
2012-03-21,2.343333005905152,2.353332996368408,2.3066670894622803,2.329333066940308,9108000.0,0.005434490174748952,2.330667018890381,-0.0005716116063226861,2.3320000171661377,-0.009626385238273416,2.354666948318481,0.009143115335616292,2.3333330154418945,-0.008217940349627861,2.352667093276977,-0.02216658681394601,2.3374001026153564,2.3275618771323194,59.90961412974526,2.4159432170275066,2.17192337537972,0.0708994708994708,2.293333053588867
2012-03-22,2.293333053588867,2.343333005905152,2.2866671085357666,2.3313329219818115,7836000.0,-0.021337109232996698,2.343333005905152,0.005434490174748952,2.330667018890381,-0.0005716116063226861,2.3320000171661377,-0.009626385238273416,2.354666948318481,0.009143115335616292,2.3333330154418945,-0.008217940349627861,2.3462666988372805,2.3213384546698737,53.57970081714003,2.415453737762953,2.1715461554255238,-0.13965744400527014,2.2720000743865967
2012-03-23,2.2720000743865967,2.308666944503784,2.2100000381469727,2.2839999198913574,17559000.0,-0.009302172298474631,2.293333053588867,-0.021337109232996698,2.343333005905152,0.005434490174748952,2.330667018890381,-0.0005716116063226861,2.3320000171661377,-0.009626385238273416,2.354666948318481,0.009143115335616292,2.341866707801819,2.3123678400729144,51.098968106016144,2.415355434569733,2.1738444660574032,1.240811638591118,2.493333101272583
2012-03-26,2.493333101272583,2.5393331050872803,2.3359999656677246,2.372667074203491,47107500.0,0.09741770230608049,2.2720000743865967,-0.009302172298474631,2.293333053588867,-0.021337109232996698,2.343333005905152,0.005434490174748952,2.330667018890381,-0.0005716116063226861,2.3320000171661377,-0.009626385238273416,2.3511333227157594,2.3452706148364904,67.7714398273024,2.453070946387327,2.1613289635858175,1.6828122330428839,2.5293331146240234
2012-03-27,2.5293331146240234,2.663332939147949,2.4686670303344727,2.477333068847656,38088000.0,0.01443850937248059,2.493333101272583,0.09741770230608049,2.2720000743865967,-0.009302172298474631,2.293333053588867,-0.021337109232996698,2.343333005905152,0.005434490174748952,2.330667018890381,-0.0005716116063226861,2.3634666442871093,2.378736523888769,69.58767748159488,2.49365952742837,2.1482736991570186,-0.1914663270179907,2.523333072662353
2012-03-28,2.523333072662353,2.562666893005371,2.4739999771118164,2.518666982650757,14325000.0,-0.0023721833739412945,2.5293331146240234,0.01443850937248059,2.493333101272583,0.09741770230608049,2.2720000743865967,-0.009302172298474631,2.293333053588867,-0.021337109232996698,2.343333005905152,0.005434490174748952,2.380533242225647,2.405026805483966,68.8908430839576,2.523872092448245,2.147661134518613,-0.6238972904851923,2.4886670112609863
2012-03-29,2.4886670112609863,2.5460000038146973,2.4686670303344727,2.5460000038146973,11946000.0,-0.013738202767179963,2.523333072662353,-0.0023721833739412945,2.5293331146240234,0.01443850937248059,2.493333101272583,0.09741770230608049,2.2720000743865967,-0.009302172298474631,2.293333053588867,-0.021337109232996698,2.3960666418075562,2.4202341156252425,64.85026160770255,2.543821760687065,2.1471781763704305,-0.1660732984293194,2.4826669692993164
2012-03-30,2.4826669692993164,2.5293331146240234,2.4453330039978027,2.501332998275757,13296000.0,-0.0024109460745532774,2.4886670112609863,-0.013738202767179963,2.523333072662353,-0.0023721833739412945,2.5293331146240234,0.01443850937248059,2.493333101272583,0.09741770230608049,2.2720000743865967,-0.009302172298474631,2.4088666439056396,2.431585543565983,64.14895740697142,2.559830835614197,2.152502509799011,0.11300853842290315,2.438667058944702
2012-04-02,2.438667058944702,2.531332969665528,2.435333013534546,2.4886670112609863,15429000.0,-0.01772284035624494,2.4826669692993164,-0.0024109460745532774,2.4886670112609863,-0.013738202767179963,2.523333072662353,-0.0023721833739412945,2.5293331146240234,0.01443850937248059,2.493333101272583,0.09741770230608049,2.419533348083496,2.432873091816659,59.10147070486616,2.5662605379203,2.1648062135598023,0.16042418772563183,2.5339999198913574
2012-04-03,2.5339999198913574,2.564666986465454,2.444667100906372,2.446666955947876,16471500.0,0.03909220022347348,2.438667058944702,-0.01772284035624494,2.4826669692993164,-0.0024109460745532774,2.4886670112609863,-0.013738202767179963,2.523333072662353,-0.0023721833739412945,2.5293331146240234,0.01443850937248059,2.439866638183594,2.4512597878302405,65.44550657385895,2.581604071211844,2.18212936346528,0.06756756756756754,2.3333330154418945
2012-04-04,2.3333330154418945,2.365999937057495,2.312666893005371,2.351332902908325,67227000.0,-0.079189783264897,2.5339999198913574,0.03909220022347348,2.438667058944702,-0.01772284035624494,2.4826669692993164,-0.0024109460745532774,2.4886670112609863,-0.013738202767179963,2.523333072662353,-0.0023721833739412945,2.438866639137268,2.4298185564869046,48.41998581138084,2.5729659974971257,2.2033007442554986,3.081413350332392,2.298666954040528
2012-04-05,2.298666954040528,2.3626670837402344,2.2939999103546143,2.3399999141693115,22641000.0,-0.014856885481818627,2.3333330154418945,-0.079189783264897,2.5339999198913574,0.03909220022347348,2.438667058944702,-0.01772284035624494,2.4826669692993164,-0.0024109460745532774,2.4886670112609863,-0.013738202767179963,2.4394000291824343,2.405972810587563,46.184704562663136,2.5629615889662403,2.2227051390534744,-0.6632156722745326,2.2100000381469727
2012-04-09,2.2100000381469727,2.2860000133514404,2.206666946411133,2.273333072662353,24835500.0,-0.03857318944690924,2.298666954040528,-0.014856885481818627,2.3333330154418945,-0.079189783264897,2.5339999198913574,0.03909220022347348,2.438667058944702,-0.01772284035624494,2.4826669692993164,-0.0024109460745532774,2.4332000255584716,2.3703413974165466,40.974412839288135,2.5728336214432694,2.202233111917021,0.09692593083344381,2.1640000343322754
2012-04-10,2.1640000343322754,2.256666898727417,2.140000104904175,2.2100000381469727,27715500.0,-0.020814481004836072,2.2100000381469727,-0.03857318944690924,2.298666954040528,-0.014856885481818627,2.3333330154418945,-0.079189783264897,2.5339999198913574,0.03909220022347348,2.438667058944702,-0.01772284035624494,2.400266718864441,2.332824785946679,38.54493923978881,2.5848291771413923,2.1665708644388078,0.11596303678202569,2.2060000896453857
2012-04-11,2.2060000896453857,2.2193329334259038,2.134000062942505,2.2160000801086426,16582500.0,0.019408528025310234,2.1640000343322754,-0.020814481004836072,2.2100000381469727,-0.03857318944690924,2.298666954040528,-0.014856885481818627,2.3333330154418945,-0.079189783264897,2.5339999198913574,0.03909220022347348,2.367933416366577,2.3097657502555347,41.930452838130456,2.5868583482857757,2.1445417123679107,-0.4016885858093846,2.22933292388916
2012-04-12,2.22933292388916,2.298666954040528,2.194667100906372,2.251332998275757,15508500.0,0.010576986988031,2.2060000896453857,0.019408528025310234,2.1640000343322754,-0.020814481004836072,2.2100000381469727,-0.03857318944690924,2.298666954040528,-0.014856885481818627,2.3333330154418945,-0.079189783264897,2.338533401489258,2.2951416000071028,43.78327926111007,2.588540121937814,2.130526521777091,-0.06476707372229762,2.239332914352417
2012-04-13,2.239332914352417,2.2693328857421875,2.190000057220459,2.262666940689087,9744000.0,0.004485642479011842,2.22933292388916,0.010576986988031,2.2060000896453857,0.019408528025310234,2.1640000343322754,-0.020814481004836072,2.2100000381469727,-0.03857318944690924,2.298666954040528,-0.014856885481818627,2.3135999917984007,2.2849945662517053,44.59914655670744,2.5895844417728493,2.120082191833108,-0.37169939065673663,2.150000095367432
2012-04-16,2.150000095367432,2.24666690826416,2.1393330097198486,2.227333068847656,16494000.0,-0.0398926030213862,2.239332914352417,0.004485642479011842,2.22933292388916,0.010576986988031,2.2060000896453857,0.019408528025310234,2.1640000343322754,-0.020814481004836072,2.2100000381469727,-0.03857318944690924,2.2803333044052123,2.260450117000019,39.135075610672054,2.5957583497925714,2.093441598518281,0.6927339901477831,2.149333000183105
2012-04-17,2.149333000183105,2.204667091369629,2.135999917984009,2.1619999408721924,16732500.0,-0.000310276816156585,2.150000095367432,-0.0398926030213862,2.239332914352417,0.004485642479011842,2.22933292388916,0.010576986988031,2.2060000896453857,0.019408528025310234,2.1640000343322754,-0.020814481004836072,2.2513998985290526,2.240247004851489,39.09655530487983,2.600685294789618,2.070247951822931,0.014459803564932594,2.177333116531372
2012-04-18,2.177333116531372,2.183332920074463,2.101999998092652,2.1393330097198486,12346500.0,0.013027351436879053,2.149333000183105,-0.000310276816156585,2.150000095367432,-0.0398926030213862,2.239332914352417,0.004485642479011842,2.22933292388916,0.010576986988031,2.2060000896453857,0.019408528025310234,2.215733218193054,2.228808116066013,41.69083664931532,2.601848217363315,2.0537516390133335,-0.2621246077991932,2.21066689491272
2012-04-19,2.21066689491272,2.228667020797729,2.166666984558105,2.183332920074463,11623500.0,0.015309452709951321,2.177333116531372,0.013027351436879053,2.149333000183105,-0.000310276816156585,2.150000095367432,-0.0398926030213862,2.239332914352417,0.004485642479011842,2.22933292388916,0.010576986988031,2.203466606140137,2.2255097122199596,44.71029391895207,2.5997742966641644,2.04255894861324,-0.058559105819463,2.21066689491272
2012-04-20,2.21066689491272,2.248667001724243,2.196000099182129,2.2093329429626465,12327000.0,0.0,2.21066689491272,0.015309452709951321,2.177333116531372,0.013027351436879053,2.149333000183105,-0.000310276816156585,2.150000095367432,-0.0398926030213862,2.239332914352417,0.004485642479011842,2.194666600227356,2.222811018164098,44.71029391895207,2.5995948045443074,2.0344718248654825,0.06052393857271898,2.129333019256592
2012-04-23,2.129333019256592,2.197999954223633,2.114000082015991,2.190666913986206,13362000.0,-0.036791556359439426,2.21066689491272,0.0,2.21066689491272,0.015309452709951321,2.177333116531372,0.013027351436879053,2.149333000183105,-0.000310276816156585,2.150000095367432,-0.0398926030213862,2.1865998983383177,2.205815018362733,38.9959328038395,2.6036313669592257,2.016168556937564,0.08396203455828677,2.121332883834839
2012-04-24,2.121332883834839,2.146667003631592,2.066667079925537,2.121332883834839,10117500.0,-0.003757108610726423,2.129333019256592,-0.036791556359439426,2.21066689491272,0.0,2.21066689491272,0.015309452709951321,2.177333116531372,0.013027351436879053,2.149333000183105,-0.000310276816156585,2.1823331832885744,2.190454630266752,38.475038303269564,2.5833209467961495,1.9992789553568657,-0.2428154467894028,2.194000005722046
2012-04-25,2.194000005722046,2.1993329524993896,2.138000011444092,2.138000011444092,10683000.0,0.03425540726820908,2.121332883834839,-0.003757108610726423,2.129333019256592,-0.036791556359439426,2.21066689491272,0.0,2.21066689491272,0.015309452709951321,2.177333116531372,0.013027351436879053,2.18113317489624,2.1910992439858963,45.58510332173593,2.547870591815704,2.001195999447113,0.05589325426241665,2.2326669692993164
2012-04-26,2.2326669692993164,2.2346670627593994,2.194000005722046,2.1973330974578857,6379500.0,0.017623957828817316,2.194000005722046,0.03425540726820908,2.121332883834839,-0.003757108610726423,2.129333019256592,-0.036791556359439426,2.21066689491272,0.0,2.21066689491272,0.015309452709951321,2.181466579437256,2.1986570122247,48.9648080982053,2.508673876697575,2.0113261042289388,-0.40283628194327437,2.22266697883606
2012-04-27,2.22266697883606,2.242000102996826,2.194000005722046,2.240000009536743,8865000.0,-0.004478944061413137,2.2326669692993164,0.017623957828817316,2.194000005722046,0.03425540726820908,2.121332883834839,-0.003757108610726423,2.129333019256592,-0.036791556359439426,2.21066689491272,0.0,2.1797999858856203,2.203022460699492,48.132199550606146,2.4724258646154973,2.0209741130685237,0.3896073359981189,2.208667039871216
2012-04-30,2.208667039871216,2.2239999771118164,2.171999931335449,2.2179999351501465,6208500.0,-0.006298711906979171,2.22266697883606,-0.004478944061413137,2.2326669692993164,0.017623957828817316,2.194000005722046,0.03425540726820908,2.121332883834839,-0.003757108610726423,2.129333019256592,-0.036791556359439426,2.1856666803359985,2.2040487478216235,46.92907647675694,2.4313800045913356,2.0346199801498757,-0.29966159052453467,2.252000093460083
2012-05-01,2.252000093460083,2.2806670665740967,2.208667039871216,2.208667039871216,9885000.0,0.019619550075503422,2.208667039871216,-0.006298711906979171,2.22266697883606,-0.004478944061413137,2.2326669692993164,0.017623957828817316,2.194000005722046,0.03425540726820908,2.121332883834839,-0.003757108610726423,2.195933389663696,2.2127671743013435,51.01087760845055,2.398648346003483,2.0486849421892663,0.5921720222275912,2.262666940689087
2012-05-02,2.262666940689087,2.2926669120788574,2.2260000705718994,2.233333110809326,7459500.0,0.004736610473499159,2.252000093460083,0.019619550075503422,2.208667039871216,-0.006298711906979171,2.22266697883606,-0.004478944061413137,2.2326669692993164,0.017623957828817316,2.194000005722046,0.03425540726820908,2.204466772079468,2.221839859099115,51.989760048232625,2.314623850595268,2.105576139677254,-0.24537177541729893,2.1640000343322754
2012-05-03,2.1640000343322754,2.266666889190674,2.1419999599456787,2.260667085647583,12619500.0,-0.0436064648236576,2.262666940689087,0.004736610473499159,2.252000093460083,0.019619550075503422,2.208667039871216,-0.006298711906979171,2.22266697883606,-0.004478944061413137,2.2326669692993164,0.017623957828817316,2.1998000860214235,2.2113235273233256,43.35931137445527,2.291222773992766,2.112043918168794,0.6917353710034184,2.121999979019165
2012-05-04,2.121999979019165,2.1640000343322754,2.093333005905152,2.1546669006347656,18712500.0,-0.019408528025310234,2.1640000343322754,-0.0436064648236576,2.262666940689087,0.004736610473499159,2.252000093460083,0.019619550075503422,2.208667039871216,-0.006298711906979171,2.22266697883606,-0.004478944061413137,2.1909333944320677,2.1950828821771142,40.29305284788897,2.2770576011891968,2.1085423934702274,0.4828242006418637,2.1646668910980225
2012-05-07,2.1646668910980225,2.171999931335449,2.107332944869995,2.130666971206665,17370000.0,0.020106933317963094,2.121999979019165,-0.019408528025310234,2.1640000343322754,-0.0436064648236576,2.262666940689087,0.004736610473499159,2.252000093460083,0.019619550075503422,2.208667039871216,-0.006298711906979171,2.194466781616211,2.1895527019809156,44.58064890578395,2.2752559397860157,2.105810740168513,-0.07174348697394795,2.012666940689087
2012-05-08,2.012666940689087,2.181999921798706,1.9579999446868896,2.166666984558105,46458000.0,-0.07021863319202615,2.1646668910980225,0.020106933317963094,2.121999979019165,-0.019408528025310234,2.1640000343322754,-0.0436064648236576,2.262666940689087,0.004736610473499159,2.252000093460083,0.019619550075503422,2.1836001873016357,2.1573916544733103,34.95143342615337,2.297576413518742,2.068356957071468,1.6746113989637306,2.003999948501587
2012-05-09,2.003999948501587,2.051332950592041,1.9839999675750728,2.0199999809265137,29218500.0,-0.004306222759605016,2.012666940689087,-0.07021863319202615,2.1646668910980225,0.020106933317963094,2.121999979019165,-0.019408528025310234,2.1640000343322754,-0.0436064648236576,2.262666940689087,0.004736610473499159,2.1646001815795897,2.129502253387542,34.49392741252473,2.3108052887347097,2.0349280677411206,-0.37107710189848897,2.1973330974578857
2012-05-10,2.1973330974578857,2.312000036239624,2.1600000858306885,2.197999954223633,83344500.0,0.096473629702863,2.003999948501587,-0.004306222759605016,2.012666940689087,-0.07021863319202615,2.1646668910980225,0.020106933317963094,2.121999979019165,-0.019408528025310234,2.1640000343322754,-0.0436064648236576,2.1610667943954467,2.1418351341276045,50.16472983872198,2.3072771796408844,2.0352561941918186,1.8524564916063455,2.150000095367432
2012-05-11,2.150000095367432,2.22933292388916,2.1440000534057617,2.1659998893737797,18319500.0,-0.02154111370060985,2.1973330974578857,0.096473629702863,2.003999948501587,-0.004306222759605016,2.012666940689087,-0.07021863319202615,2.1646668910980225,0.020106933317963094,2.121999979019165,-0.019408528025310234,2.153800106048584,2.1433196725348456,47.18835954077232,2.2994005811298166,2.0341995108043873,-0.7801954538091895,2.003999948501587
2012-05-14,2.003999948501587,2.1419999599456787,2.00333309173584,2.128000020980835,20713500.0,-0.06790704204173259,2.150000095367432,-0.02154111370060985,2.1973330974578857,0.096473629702863,2.003999948501587,-0.004306222759605016,2.012666940689087,-0.07021863319202615,2.1646668910980225,0.020106933317963094,2.1333333969116213,2.1179888136197076,39.41925714262567,2.3098797851840294,2.0091202920635904,0.13068042250061418,1.962000012397766
2012-05-15,1.962000012397766,2.063999891281128,1.9479999542236328,2.017333030700684,23785500.0,-0.02095805248659055,2.003999948501587,-0.06790704204173259,2.150000095367432,-0.02154111370060985,2.1973330974578857,0.096473629702863,2.003999948501587,-0.004306222759605016,2.012666940689087,-0.07021863319202615,2.1043333888053892,2.089627213397536,37.506237264253,2.3234646040520617,1.9768021744170237,0.14830907379245417,1.9453330039978027
2012-05-16,1.9453330039978027,2.01200008392334,1.925333023071289,1.972000002861023,18856500.0,-0.008494907387688766,1.962000012397766,-0.02095805248659055,2.003999948501587,-0.06790704204173259,2.150000095367432,-0.02154111370060985,2.1973330974578857,0.096473629702863,2.003999948501587,-0.004306222759605016,2.072599995136261,2.0633919025975844,36.7441701881302,2.332817052591081,1.9442497146246474,-0.20722709213596524,1.9046670198440552
2012-05-17,1.9046670198440552,1.9859999418258667,1.8826669454574585,1.953333020210266,17235000.0,-0.020904381959374496,1.9453330039978027,-0.008494907387688766,1.962000012397766,-0.02095805248659055,2.003999948501587,-0.06790704204173259,2.150000095367432,-0.02154111370060985,2.1973330974578857,0.096473629702863,2.046666693687439,2.0345328330060335,34.88187777264241,2.339353336475625,1.9071134432332373,-0.08599156789436002,1.8373329639434812
2012-05-18,1.8373329639434812,1.897333025932312,1.7886669635772705,1.891332983970642,24247500.0,-0.03535214039989354,1.9046670198440552,-0.020904381959374496,1.9453330039978027,-0.008494907387688766,1.962000012397766,-0.02095805248659055,2.003999948501587,-0.06790704204173259,2.150000095367432,-0.02154111370060985,2.018199992179871,1.9986783113582964,31.990721070616402,2.3497868723966704,1.8593465142152683,0.4068755439512619,1.9179999828338623
2012-05-21,1.9179999828338623,1.9506670236587524,1.807999968528748,1.838667035102844,22128000.0,0.043904409529149646,1.8373329639434812,-0.03535214039989354,1.9046670198440552,-0.020904381959374496,1.9453330039978027,-0.008494907387688766,1.962000012397766,-0.02095805248659055,2.003999948501587,-0.06790704204173259,1.9935333013534546,1.9840095243538538,38.56069963478449,2.351924590571377,1.8360754923982885,-0.08741107330652642,2.053333044052124
2012-05-22,2.053333044052124,2.0893330574035645,2.0,2.006666898727417,35493000.0,0.07055946946271918,1.9179999828338623,0.043904409529149646,1.8373329639434812,-0.03535214039989354,1.9046670198440552,-0.020904381959374496,1.9453330039978027,-0.008494907387688766,1.962000012397766,-0.02095805248659055,1.9975999116897583,1.99661380066263,47.69063694744297,2.348786372373662,1.832413726617732,0.6039859002169197,2.068000078201294
2012-05-23,2.068000078201294,2.069999933242798,1.9666670560836792,2.0373330116271973,18306000.0,0.007143037117946172,2.053333044052124,0.07055946946271918,1.9179999828338623,0.043904409529149646,1.8373329639434812,-0.03535214039989354,1.9046670198440552,-0.020904381959374496,1.9453330039978027,-0.008494907387688766,2.003999924659729,2.0095931238514777,48.58241401073003,2.338200149722382,1.830399956516937,-0.48423632829008534,2.018666982650757
2012-05-24,2.018666982650757,2.0833330154418945,1.9793330430984497,2.0833330154418945,16134000.0,-0.023855461162963776,2.068000078201294,0.007143037117946172,2.053333044052124,0.07055946946271918,1.9179999828338623,0.043904409529149646,1.8373329639434812,-0.03535214039989354,1.9046670198440552,-0.020904381959374496,1.9861333131790162,2.0112429163604375,45.756797408452044,2.319498997942181,1.8277011096322817,-0.11864962307440186,1.987333059310913
2012-05-25,1.987333059310913,2.0273330211639404,1.946666955947876,2.010667085647583,11355000.0,-0.015522086411052571,2.018666982650757,-0.023855461162963776,2.068000078201294,0.007143037117946172,2.053333044052124,0.07055946946271918,1.9179999828338623,0.043904409529149646,1.8373329639434812,-0.03535214039989354,1.9698666095733643,2.00689566962416,44.00611152211821,2.3004893433596743,1.8231773722622742,-0.29620676831535886,2.1126670837402344
2012-05-29,2.1126670837402344,2.128667116165161,2.000667095184326,2.000667095184326,24750000.0,0.06306644165260322,1.987333059310913,-0.015522086411052571,2.018666982650757,-0.023855461162963776,2.068000078201294,0.007143037117946172,2.053333044052124,0.07055946946271918,1.9179999828338623,0.043904409529149646,1.980733323097229,2.0261268358270828,51.9288608649159,2.2874011247271535,1.8266655952816966,1.179656538969617,2.0273330211639404
2012-05-30,2.0273330211639404,2.0946669578552246,2.0160000324249268,2.072000026702881,19608000.0,-0.04039162783055239,2.1126670837402344,0.06306644165260322,1.987333059310913,-0.015522086411052571,2.018666982650757,-0.023855461162963776,2.068000078201294,0.007143037117946172,2.053333044052124,0.07055946946271918,1.9872666239738463,2.026346142251966,47.0478152173108,2.258258403927064,1.8333416088521723,-0.2077575757575758,1.9666670560836792
