Price,Close,High,Low,Open,Volume,return,lag_close_1,lag_return_1,lag_close_2,lag_return_2,lag_close_3,lag_return_3,lag_close_4,lag_return_4,lag_close_5,lag_return_5,sma_10,ema_10,rsi_14,bb_hband,bb_lband,vol_change,target_close_next
2014-01-31,62.13595962524414,62.93040937011656,59.752606602391694,60.05052857142465,87794600.0,0.02439423360655435,60.65629577636719,0.1410425020048116,53.15866470336914,-0.029198533601414778,54.75750350952149,0.02969190411804279,53.17853164672852,-0.016528926202876826,54.0722885131836,-0.03849551723361355,56.532104110717775,57.19214722255753,65.26982067590788,60.99766066888683,52.28899552007801,-0.4153998997196011,61.05351638793945
2014-02-03,61.05351638793945,63.32763170130237,60.27892841446918,62.59276337111741,74866600.0,-0.017420560394224904,62.13595962524414,0.02439423360655435,60.65629577636719,0.1410425020048116,53.15866470336914,-0.029198533601414778,54.75750350952149,0.02969190411804279,53.17853164672852,-0.016528926202876826,57.04651031494141,57.894214343536056,62.050769204930404,61.58756132495085,52.38629350293001,-0.14725279231296684,62.31471633911133
2014-02-04,62.31471633911133,62.7020103843443,61.39116725206247,61.61957133545024,45985500.0,0.02065728603014616,61.05351638793945,-0.017420560394224904,62.13595962524414,0.02439423360655435,60.65629577636719,0.1410425020048116,53.15866470336914,-0.029198533601414778,54.75750350952149,0.02969190411804279,57.46757011413574,58.69794197909519,64.2623604534443,62.41346164321798,52.11154255294901,-0.3857674851001648,61.75859069824219
2014-02-05,61.75859069824219,62.72186308430189,60.84497449606038,62.304778415019314,51685100.0,-0.008924467181119056,62.31471633911133,0.02065728603014616,61.05351638793945,-0.017420560394224904,62.13595962524414,0.02439423360655435,60.65629577636719,0.1410425020048116,53.15866470336914,-0.029198533601414778,57.93232345581055,59.25442356439464,62.53183994614808,62.98655003151019,51.96249247947614,0.12394341694664623,61.72880935668945
2014-02-06,61.72880935668945,62.34450748992005,61.03366434782366,61.03366434782366,42086500.0,-0.0004822218450263316,61.75859069824219,-0.008924467181119056,62.31471633911133,0.02065728603014616,61.05351638793945,-0.017420560394224904,62.13595962524414,0.02439423360655435,60.65629577636719,0.1410425020048116,58.48148765563965,59.704311890266425,62.434877544881786,63.48560392037941,51.85371263845848,-0.18571309719822537,63.87382507324219
2014-02-07,63.87382507324219,64.12209087461152,61.78839385703402,61.83804625966079,60704300.0,0.03474902138737401,61.72880935668945,-0.0004822218450263316,61.75859069824219,-0.008924467181119056,62.31471633911133,0.02065728603014616,61.05351638793945,-0.017420560394224904,62.13595962524414,0.02439423360655435,59.46164131164551,60.46240519626201,66.46792629188975,64.41618437539739,51.62820763815242,0.4423698810782555,63.10916519165039
2014-02-10,63.10916519165039,64.04264322981072,63.02972210604984,63.85396637503884,43666100.0,-0.01197141208804986,63.87382507324219,0.03474902138737401,61.72880935668945,-0.0004822218450263316,61.75859069824219,-0.008924467181119056,62.31471633911133,0.02065728603014616,61.05351638793945,-0.017420560394224904,60.454704666137694,60.943634286332625,63.83679658632189,65.06102369534234,51.540477388031675,-0.28067533930874744,64.400146484375
2014-02-11,64.400146484375,64.54910747846563,62.91055169641041,63.30777848849514,45675600.0,0.020456320231841962,63.10916519165039,-0.01197141208804986,63.87382507324219,0.03474902138737401,61.72880935668945,-0.0004822218450263316,61.75859069824219,-0.008924467181119056,62.31471633911133,0.02065728603014616,61.418968963623044,61.57209104961305,66.26480235555064,65.8727296718035,51.61656972089669,0.04601968117143507,64.00292205810547
2014-02-12,64.00292205810547,64.6086912337205,63.60570282780874,64.46966298782242,47282100.0,-0.006168067123355159,64.400146484375,0.020456320231841962,63.10916519165039,-0.01197141208804986,63.87382507324219,0.03474902138737401,61.72880935668945,-0.0004822218450263316,61.75859069824219,-0.008924467181119056,62.50339469909668,62.014060323884394,64.82265279835582,66.5276872549382,51.627957352605755,0.03517195176418042,66.86295318603516
2014-02-13,66.86295318603516,66.86295318603516,63.6057068045383,63.73480230480888,61911700.0,0.04468594614060262,64.00292205810547,-0.006168067123355159,64.400146484375,0.020456320231841962,63.10916519165039,-0.01197141208804986,63.87382507324219,0.03474902138737401,61.72880935668945,-0.0004822218450263316,63.124060440063474,62.8956772079118,69.90176612807677,67.68397605070862,51.437920311596066,0.30941096101907495,66.62460327148438
2014-02-14,66.62460327148438,67.11120967131907,66.25717475396213,67.03176280075782,36694900.0,-0.0035647530238099856,66.86295318603516,0.04468594614060262,64.00292205810547,-0.006168067123355159,64.400146484375,0.020456320231841962,63.10916519165039,-0.01197141208804986,63.87382507324219,0.03474902138737401,63.5729248046875,63.573663764924994,69.00753403880053,68.62363322166927,51.481395693736005,-0.40730265846358604,66.83316040039062
2014-02-18,66.83316040039062,67.07149346127808,65.61168925745856,66.47565702082375,43809900.0,0.0031303320194855377,66.62460327148438,-0.0035647530238099856,66.86295318603516,0.04468594614060262,64.00292205810547,-0.006168067123355159,64.400146484375,0.020456320231841962,63.10916519165039,-0.01197141208804986,64.15088920593261,64.16629951682783,69.37668921790913,69.43234259836174,51.76505692251229,0.19389615450648456,67.5878677368164
2014-02-19,67.5878677368164,68.60079627532724,66.53522334419938,66.58487952653665,62087100.0,0.011292408318032576,66.83316040039062,0.0031303320194855377,66.62460327148438,-0.0035647530238099856,66.86295318603516,0.04468594614060262,64.00292205810547,-0.006168067123355159,64.400146484375,0.020456320231841962,64.67820434570312,64.78840282955304,70.7351208429492,70.32809858774841,51.817675872090454,0.4171933741003746,69.14697265625
2014-02-20,69.14697265625,69.62364622089194,65.27403309058731,67.26015905306839,130928900.0,0.02306782225331716,67.5878677368164,0.011292408318032576,66.83316040039062,0.0031303320194855377,66.62460327148438,-0.0035647530238099856,66.86295318603516,0.04468594614060262,64.00292205810547,-0.006168067123355159,65.4170425415039,65.58087007077066,73.36380981089324,71.37567554969512,51.973690447619326,1.1087939362605113,68.11419677734375
2014-02-21,68.11419677734375,69.47469599951151,67.97516854459323,69.20657228676993,70932400.0,-0.014935952207777548,69.14697265625,0.02306782225331716,67.5878677368164,0.011292408318032576,66.83316040039062,0.0031303320194855377,66.62460327148438,-0.0035647530238099856,66.86295318603516,0.04468594614060262,66.05558128356934,66.04147492651121,68.94590483337103,72.01936881701677,52.51770012219221,-0.4582372570150669,70.28901672363281
2014-02-24,70.28901672363281,70.94444211560433,68.06455713020524,68.26316675272734,76620300.0,0.03192902580057222,68.11419677734375,-0.014935952207777548,69.14697265625,0.02306782225331716,67.5878677368164,0.011292408318032576,66.83316040039062,0.0031303320194855377,66.62460327148438,-0.0035647530238099856,66.6971004486084,66.8137552532606,72.677215092471,72.6647183070055,53.4940234532484,0.08018761525057672,69.36546325683594
2014-02-25,69.36546325683594,70.50748745628117,68.9682364600979,70.4578312655123,52077000.0,-0.013139370983494714,70.28901672363281,0.03192902580057222,68.11419677734375,-0.014935952207777548,69.14697265625,0.02306782225331716,67.5878677368164,0.011292408318032576,66.83316040039062,0.0031303320194855377,67.32273025512696,67.27770216300156,68.89163537784898,72.69532780247486,55.08210711878978,-0.3203237262187697,68.77954864501953
2014-02-26,68.77954864501953,70.72595130480462,68.37238915970475,69.70309758028964,55322700.0,-0.008446777175652564,69.36546325683594,-0.013139370983494714,70.28901672363281,0.03192902580057222,68.11419677734375,-0.014935952207777548,69.14697265625,0.02306782225331716,67.5878677368164,0.011292408318032576,67.7606704711914,67.55076515973211,66.52423887317232,72.57094999487241,56.60868943994203,0.06232501872227658,68.46177673339844
2014-02-27,68.46177673339844,69.524354012448,68.39226261519784,68.8589959365615,41653700.0,-0.0046201511623921165,68.77954864501953,-0.008446777175652564,69.36546325683594,-0.013139370983494714,70.28901672363281,0.03192902580057222,68.11419677734375,-0.014935952207777548,69.14697265625,0.02306782225331716,68.2065559387207,67.71640362767144,65.21529852371862,71.53726756075383,59.17268307706354,-0.24707760105707055,67.98509979248047
2014-02-28,67.98509979248047,69.39524759429051,66.91258981231356,68.98809565781083,66783700.0,-0.006962672657097824,68.46177673339844,-0.0046201511623921165,68.77954864501953,-0.008446777175652564,69.36546325683594,-0.013139370983494714,70.28901672363281,0.03192902580057222,68.11419677734375,-0.014935952207777548,68.31877059936524,67.76525747581853,63.20623717751073,71.6079779071447,59.83485313228402,0.6033077493716044,66.94239044189453
2014-03-03,66.94239044189453,67.57795025048273,66.04863209342032,66.49550747942216,56824100.0,-0.015337321762691092,67.98509979248047,-0.006962672657097824,68.46177673339844,-0.0046201511623921165,68.77954864501953,-0.008446777175652564,69.36546325683594,-0.013139370983494714,70.28901672363281,0.03192902580057222,68.35054931640624,67.61564528783235,58.9296128027083,71.6316273705121,60.291846750581655,-0.14913219842566372,68.32275390625
2014-03-04,68.32275390625,68.42205871490293,67.1509389806144,68.18372565884165,42013500.0,0.020620169898976304,66.94239044189453,-0.015337321762691092,67.98509979248047,-0.006962672657097824,68.46177673339844,-0.0046201511623921165,68.77954864501953,-0.008446777175652564,69.36546325683594,-0.013139370983494714,68.49950866699218,67.74421049118101,62.54280674274211,71.60875759147876,61.04164028144604,-0.26063941179886707,71.07353210449219
2014-03-05,71.07353210449219,71.47075889522328,69.13706191732554,69.20657603746817,74567700.0,0.04026152403073069,68.32275390625,0.020620169898976304,66.94239044189453,-0.015337321762691092,67.98509979248047,-0.006962672657097824,68.46177673339844,-0.0046201511623921165,68.77954864501953,-0.008446777175652564,68.84807510375977,68.34954169360121,68.4916777922881,72.09618416173652,61.43009528772637,0.7748509407690385,70.34859466552734
2014-03-06,70.34859466552734,71.39131407411331,69.76269100412057,71.38138132053,46026500.0,-0.010199822880605391,71.07353210449219,0.04026152403073069,68.32275390625,0.020620169898976304,66.94239044189453,-0.015337321762691092,67.98509979248047,-0.006962672657097824,68.46177673339844,-0.0046201511623921165,68.9682373046875,68.71300587031504,65.53761582934499,72.21911746907955,62.166162377111846,-0.3827555362442452,69.3158187866211
2014-03-07,69.3158187866211,70.68624336200435,68.98810609148441,70.58693855100059,38927000.0,-0.014680831704124153,70.34859466552734,-0.010199822880605391,71.07353210449219,0.04026152403073069,68.32275390625,0.020620169898976304,66.94239044189453,-0.015337321762691092,67.98509979248047,-0.006962672657097824,69.08839950561523,68.82260821873433,61.47004110900685,72.00152064113158,63.142460148053,-0.15424809620544688,71.53032684326172
2014-03-10,71.53032684326172,71.64949713106643,70.0208744134159,70.27906533895529,59871600.0,0.03194809057161496,69.3158187866211,-0.014680831704124153,70.34859466552734,-0.010199822880605391,71.07353210449219,0.04026152403073069,68.32275390625,0.020620169898976304,66.94239044189453,-0.015337321762691092,69.21253051757813,69.31492069592112,66.2998757805212,72.36309384894416,63.546537117242345,0.5380481413928635,69.61373138427734
2014-03-11,69.61373138427734,72.08645672249355,69.47470313724325,71.99708466788788,59408300.0,-0.02679416610501506,71.53032684326172,0.03194809057161496,69.3158187866211,-0.014680831704124153,70.34859466552734,-0.010199822880605391,71.07353210449219,0.04026152403073069,68.32275390625,0.020620169898976304,69.23735733032227,69.36924991198588,59.36409376709166,72.1354503058351,64.42463727961412,-0.007738226471315279,70.38831329345703
2014-03-12,70.38831329345703,70.85505418585406,68.5213573003395,69.37539221483819,46340500.0,0.011126855201941233,69.61373138427734,-0.02679416610501506,71.53032684326172,0.03194809057161496,69.3158187866211,-0.014680831704124153,70.34859466552734,-0.010199822880605391,71.07353210449219,0.04026152403073069,69.39823379516602,69.55453416316244,61.133703342965724,72.09851698010566,65.06038728625175,-0.21996589702112335,68.35252380371094
2014-03-13,68.35252380371094,70.85503907246331,67.67724070317952,70.79545772068579,57091000.0,-0.028922265565004435,70.38831329345703,0.011126855201941233,69.61373138427734,-0.02679416610501506,71.53032684326172,0.03194809057161496,69.3158187866211,-0.014680831704124153,70.34859466552734,-0.010199822880605391,69.38730850219727,69.33598682508034,54.425308569744985,71.62818650631118,65.96567793460679,0.23198929661958756,67.25023651123047
2014-03-14,67.25023651123047,68.94837355777288,66.99203797549892,68.01489178922297,48227000.0,-0.016126504642987705,68.35252380371094,-0.028922265565004435,70.38831329345703,0.011126855201941233,69.61373138427734,-0.02679416610501506,71.53032684326172,0.03194809057161496,69.3158187866211,-0.014680831704124153,69.31382217407227,68.95675949528945,51.15228196241578,71.5992623386642,66.03333043477329,-0.155260899266084,68.2631607055664
2014-03-17,68.2631607055664,68.47170306368211,66.15787161803412,67.7070477505912,52197000.0,0.015062016832710912,67.25023651123047,-0.016126504642987705,68.35252380371094,-0.028922265565004435,70.38831329345703,0.011126855201941233,69.61373138427734,-0.02679416610501506,71.53032684326172,0.03194809057161496,69.44589920043946,68.83065062443072,53.896087006048056,71.50945746499777,66.28699105184795,0.08231903290687792,68.71004486083984
2014-03-18,68.71004486083984,69.1171968308728,67.82621922373785,68.2830273840906,40827000.0,0.006546490825424023,68.2631607055664,0.015062016832710912,67.25023651123047,-0.016126504642987705,68.35252380371094,-0.028922265565004435,70.38831329345703,0.011126855201941233,69.61373138427734,-0.02679416610501506,69.48462829589843,68.80872230377783,55.09451261195155,71.4287663404187,66.55537062247193,-0.2178286108397034,67.76661682128906
2014-03-19,67.76661682128906,68.80933599914874,67.0019616469362,68.69016571193153,43981000.0,-0.013730569401628645,68.71004486083984,0.006546490825424023,68.2631607055664,0.015062016832710912,67.25023651123047,-0.016126504642987705,68.35252380371094,-0.028922265565004435,70.38831329345703,0.011126855201941233,69.15393676757813,68.61924857968896,52.02022813816199,71.41827037126679,66.5837415000711,0.07725279839322008,66.50544738769531
2014-03-20,66.50544738769531,67.75670921018359,66.35648638417767,67.53823408188724,44439000.0,-0.018610482458046418,67.76661682128906,-0.013730569401628645,68.71004486083984,0.006546490825424023,68.2631607055664,0.015062016832710912,67.25023651123047,-0.016126504642987705,68.35252380371094,-0.028922265565004435,68.76962203979492,68.23492109023556,48.152104730915106,71.51745606076963,66.22040328371278,0.01041358768559153,66.7735595703125
2014-03-21,66.7735595703125,67.4488427697183,65.72091512694789,67.06154877351925,59999900.0,0.004031431907437932,66.50544738769531,-0.018610482458046418,67.76661682128906,-0.013730569401628645,68.71004486083984,0.006546490825424023,68.2631607055664,0.015062016832710912,67.25023651123047,-0.016126504642987705,68.51539611816406,67.9692189957041,49.019977155621994,71.58773875742223,66.01605686635706,0.3501631449852607,63.65534210205078
2014-03-24,63.65534210205078,66.8927298738921,62.92047754207651,66.72391096814275,85696000.0,-0.04669838613258648,66.7735595703125,0.004031431907437932,66.50544738769531,-0.018610482458046418,67.76661682128906,-0.013730569401628645,68.71004486083984,0.006546490825424023,68.2631607055664,0.015062016832710912,67.72789764404297,67.18487774231258,40.52402806764709,71.95962033221174,64.98080782940936,0.4282690471150785,64.43986511230469
2014-03-25,64.43986511230469,65.73085019612057,63.33756444535413,64.43986511230469,68786000.0,0.01232454314668785,63.65534210205078,-0.04669838613258648,66.7735595703125,0.004031431907437932,66.50544738769531,-0.018610482458046418,67.76661682128906,-0.013730569401628645,68.71004486083984,0.006546490825424023,67.2105110168457,66.6857845368566,43.1917125538179,72.09972946754056,64.34813887962741,-0.19732542942494402,59.9710807800293
2014-03-26,59.9710807800293,64.49944615024054,59.95121906318371,64.29090380571452,97503900.0,-0.06934813293738695,64.43986511230469,0.01232454314668785,63.65534210205078,-0.04669838613258648,66.7735595703125,0.004031431907437932,66.50544738769531,-0.018610482458046418,67.76661682128906,-0.013730569401628645,66.16878776550293,65.46492930834255,33.87200620451918,73.05665732090185,62.510364239767085,0.4174962928502892,60.547061920166016
2014-03-27,60.547061920166016,61.47061095962594,57.57780141265504,60.09024998869373,112650000.0,0.009604314823829618,59.9710807800293,-0.06934813293738695,64.43986511230469,0.01232454314668785,63.65534210205078,-0.04669838613258648,66.7735595703125,0.004031431907437932,66.50544738769531,-0.018610482458046418,65.38824157714843,64.57077160140136,35.79498419024017,73.51646795195839,61.2590821273873,0.15533840184854153,59.59371566772461
2014-03-28,59.59371566772461,61.52026052893936,58.9283652012225,60.9144914246702,67052000.0,-0.015745541108145522,60.547061920166016,0.009604314823829618,59.9710807800293,-0.06934813293738695,64.43986511230469,0.01232454314668785,63.65534210205078,-0.04669838613258648,66.7735595703125,0.004031431907437932,64.62258949279786,63.665852340732854,34.031015169041694,73.96354974667008,59.97286192020004,-0.4047758544163338,59.82212829589844
2014-03-31,59.82212829589844,61.09324796821183,59.45469218767905,60.3583795400085,53011000.0,0.0038328307878532364,59.59371566772461,-0.015745541108145522,60.547061920166016,0.009604314823829618,59.9710807800293,-0.06934813293738695,64.43986511230469,0.01232454314668785,63.65534210205078,-0.04669838613258648,63.778486251831055,62.96699342349022,34.859291756602346,74.269934343725,58.9544511085455,-0.20940464117401425,62.18561172485352
2014-04-01,62.18561172485352,62.22533515896484,59.82212421875731,60.04059552989924,59291000.0,0.03950851459621396,59.82212829589844,0.0038328307878532364,59.59371566772461,-0.015745541108145522,60.547061920166016,0.009604314823829618,59.9710807800293,-0.06934813293738695,64.43986511230469,0.01232454314668785,63.12604293823242,62.82492402373809,42.85458036052736,74.15378014462742,58.456891089503436,0.11846597875912557,62.2849235534668
2014-04-02,62.2849235534668,63.46666736805132,61.77845921276245,62.771522387845856,66277000.0,0.0015970226208064098,62.18561172485352,0.03950851459621396,59.82212829589844,0.0038328307878532364,59.59371566772461,-0.015745541108145522,60.547061920166016,0.009604314823829618,59.9710807800293,-0.06934813293738695,62.577873611450194,62.7267421200524,43.17021942557546,73.58026116932675,58.151549209701585,0.11782563964176695,59.07732772827149
2014-04-03,59.07732772827149,62.73179658981096,58.71982439258382,62.11609850514622,83859000.0,-0.05149875190007791,62.2849235534668,0.0015970226208064098,62.18561172485352,0.03950851459621396,59.82212829589844,0.0038328307878532364,59.59371566772461,-0.015745541108145522,60.547061920166016,0.009604314823829618,61.835061645507814,62.06321223063768,36.21298024420508,73.26719773597095,57.3374859493318,0.26528056490185126,56.35633087158203
2014-04-04,56.35633087158203,59.78239932098162,55.92931343592798,59.5242007938147,125214400.0,-0.04605822506401769,59.07732772827149,-0.05149875190007791,62.2849235534668,0.0015970226208064098,62.18561172485352,0.03950851459621396,59.82212829589844,0.0038328307878532364,59.59371566772461,-0.015745541108145522,60.793338775634766,61.0255974380821,31.565678321492754,73.28825817785554,56.02047671594329,0.4931539846647348,56.55494689941406
2014-04-07,56.55494689941406,57.597662444644186,55.055419428150365,55.51223135418393,108488000.0,0.003524289547603976,56.35633087158203,-0.04605822506401769,59.07732772827149,-0.05149875190007791,62.2849235534668,0.0015970226208064098,62.18561172485352,0.03950851459621396,59.82212829589844,0.0038328307878532364,60.083299255371095,60.212751885597,32.249152775041,72.62143508346657,55.18976181594749,-0.13358208001635596,57.78634643554688
2014-04-08,57.78634643554688,58.30273975584474,56.77342151360516,57.27988586869376,78836000.0,0.021773507069557052,56.55494689941406,0.003524289547603976,56.35633087158203,-0.04605822506401769,59.07732772827149,-0.05149875190007791,62.2849235534668,0.0015970226208064098,62.18561172485352,0.03950851459621396,59.417947387695314,59.771587258315165,36.48457677112666,72.00557148076497,54.62288692377604,-0.27332055158174173,61.97706985473633
2014-04-09,61.97706985473633,62.02672225363973,58.77940536065239,59.21635556276684,100215000.0,0.07252099635445286,57.78634643554688,0.021773507069557052,56.55494689941406,0.003524289547603976,56.35633087158203,-0.04605822506401769,59.07732772827149,-0.05149875190007791,62.2849235534668,0.0015970226208064098,59.61854629516601,60.172584094028096,48.32433720114728,70.96714250985349,54.820191550815444,0.2711832157897407,58.749610900878906
2014-04-10,58.749610900878906,62.74172488539748,58.27294108323661,62.64242009397678,114988000.0,-0.0520750490693096,61.97706985473633,0.07252099635445286,57.78634643554688,0.021773507069557052,56.55494689941406,0.003524289547603976,56.35633087158203,-0.04605822506401769,59.07732772827149,-0.05149875190007791,59.4388011932373,59.913861695273695,41.85361047955523,70.27059868801794,54.5564440823678,0.14741306191687875,58.12398147583008
2014-04-11,58.12398147583008,59.89163635295338,56.91244708139698,57.20043249858879,91452000.0,-0.010649082018677092,58.749610900878906,-0.0520750490693096,61.97706985473633,0.07252099635445286,57.78634643554688,0.021773507069557052,56.55494689941406,0.003524289547603976,56.35633087158203,-0.04605822506401769,59.29182777404785,59.58842892810212,40.7154907588149,69.696849860093,54.21756740675271,-0.20468222771071765,58.48149108886719
2014-04-14,58.48149108886719,60.03067104057857,57.379190333633645,59.67316768339629,72325000.0,0.006150810800629181,58.12398147583008,-0.010649082018677092,58.749610900878906,-0.0520750490693096,61.97706985473633,0.07252099635445286,57.78634643554688,0.021773507069557052,56.55494689941406,0.003524289547603976,59.15776405334473,59.38716750278667,41.69125291582504,68.77622695095806,54.160023354217714,-0.20914796833311466,58.68010711669922
2014-04-15,58.68010711669922,59.26601458096261,55.492375019306216,58.87872052273074,108623000.0,0.0033962203106316924,58.48149108886719,0.006150810800629181,58.12398147583008,-0.010649082018677092,58.749610900878906,-0.0520750490693096,61.97706985473633,0.07252099635445286,57.78634643554688,0.021773507069557052,58.807213592529294,59.25861106895258,42.259833499636485,67.55964609376282,54.3736104369989,0.501873487729001,59.30573654174805
2014-04-16,59.30573654174805,59.77247367781872,57.339471826335725,59.37525066389125,78774000.0,0.010661695347703004,58.68010711669922,0.0033962203106316924,58.48149108886719,0.006150810800629181,58.12398147583008,-0.010649082018677092,58.749610900878906,-0.0520750490693096,61.97706985473633,0.07252099635445286,58.50929489135742,59.26717933673357,44.108636255669886,66.37931578444615,54.70785271836146,-0.27479447262550294,58.5311393737793
2014-04-17,58.5311393737793,60.15976608507182,58.31266806171917,58.88864270581338,88040000.0,-0.013061083347704061,59.30573654174805,0.010661695347703004,58.68010711669922,0.0033962203106316924,58.48149108886719,0.006150810800629181,58.12398147583008,-0.010649082018677092,58.749610900878906,-0.0520750490693096,58.4546760559082,59.13335388892369,42.302613695802094,65.35266023560983,54.93707746580618,0.11762764363876399,60.815185546875
2014-04-21,60.815185546875,60.815185546875,58.73968352876644,59.04753066345367,60364000.0,0.039022752632744906,58.5311393737793,-0.013061083347704061,59.30573654174805,0.010661695347703004,58.68010711669922,0.0033962203106316924,58.48149108886719,0.006150810800629181,58.12398147583008,-0.010649082018677092,58.9005615234375,59.439141463096654,48.941310871656455,64.09760017771109,55.59630012136118,-0.31435711040436165,62.592769622802734
2014-04-22,62.592769622802734,62.9999253659642,61.78839088946942,62.215408350374766,60631000.0,0.02922927982448753,60.815185546875,0.039022752632744906,58.5311393737793,-0.013061083347704061,59.30573654174805,0.010661695347703004,58.68010711669922,0.0033962203106316924,58.48149108886719,0.006150810800629181,59.504343795776364,60.012528401225026,53.43210627276313,63.87596191052444,55.71168114062303,0.004423166125505196,60.934356689453125
2014-04-23,60.934356689453125,63.03964954818451,60.835048099557326,63.00985886533344,95908700.0,-0.02649527962005127,62.592769622802734,0.02922927982448753,60.815185546875,0.039022752632744906,58.5311393737793,-0.013061083347704061,59.30573654174805,0.010661695347703004,58.68010711669922,0.0033962203106316924,59.819144821166994,60.18013354453922,49.093733391587676,63.151817127076725,56.08527508178558,0.5818426217611452,60.44775390625
2014-04-24,60.44775390625,63.20847208612941,59.35538593799475,63.158815897197975,138769000.0,-0.007985688364333665,60.934356689453125,-0.02649527962005127,62.592769622802734,0.02922927982448753,60.815185546875,0.039022752632744906,58.5311393737793,-0.013061083347704061,59.30573654174805,0.010661695347703004,59.66621322631836,60.22879179212299,47.86568506551048,63.191237735217065,56.09352178626731,0.4468864659827523,57.30967712402344
2014-04-25,57.30967712402344,59.593721756713535,57.17064888029451,59.554002107244926,92502000.0,-0.05191386907598727,60.44775390625,-0.007985688364333665,60.934356689453125,-0.02649527962005127,62.592769622802734,0.02922927982448753,60.815185546875,0.039022752632744906,58.5311393737793,-0.013061083347704061,59.522219848632815,59.698043670650335,40.78099472255812,63.14305016934378,55.81797087252633,-0.3334101996843676,55.75056076049805
2014-04-28,55.75056076049805,57.90550961612226,54.28082785522534,57.647311093654,107758000.0,-0.027205115117841627,57.30967712402344,-0.05191386907598727,60.44775390625,-0.007985688364333665,60.934356689453125,-0.02649527962005127,62.592769622802734,0.02922927982448753,60.815185546875,0.039022752632744906,59.28487777709961,58.9803195051681,37.78835633022475,63.294153599601465,55.28255195154599,0.16492616375862146,57.74662780761719
2014-04-29,57.74662780761719,57.87572329879785,55.45265040369304,55.70091620890509,75557000.0,0.03580353309259365,55.75056076049805,-0.027205115117841627,57.30967712402344,-0.05191386907598727,60.44775390625,-0.007985688364333665,60.934356689453125,-0.02649527962005127,62.592769622802734,0.02922927982448753,59.21139144897461,58.75601192379521,43.5043616846362,63.23695521792621,55.13220028439312,-0.2988270012435271,59.36531448364258
2014-04-30,59.36531448364258,59.434828601773305,56.7634900655395,57.180578562559184,76093000.0,0.028030843314661436,57.74662780761719,0.03580353309259365,55.75056076049805,-0.027205115117841627,57.30967712402344,-0.05191386907598727,60.44775390625,-0.007985688364333665,60.934356689453125,-0.02649527962005127,59.27991218566895,58.866794207403814,47.70086711804608,62.85768330394055,55.229442474257695,0.007093982026814105,60.72581481933594
2014-05-01,60.72581481933594,61.84797348237992,59.79233300801657,60.01080811930159,82429000.0,0.022917428258014683,59.36531448364258,0.028030843314661436,57.74662780761719,0.03580353309259365,55.75056076049805,-0.027205115117841627,57.30967712402344,-0.05191386907598727,60.44775390625,-0.007985688364333665,59.42192001342774,59.20479795502783,50.9956588623286,62.56948270807454,55.36173219671061,0.08326652911568733,60.04059219360352
2014-05-02,60.04059219360352,61.46067268417431,59.76253574674544,60.874765322412685,54189000.0,-0.011283877009654053,60.72581481933594,0.022917428258014683,59.36531448364258,0.028030843314661436,57.74662780761719,0.03580353309259365,55.75056076049805,-0.027205115117841627,57.30967712402344,-0.05191386907598727,59.57286529541015,59.35676054385977,49.31068847853118,62.64795011935398,55.37959123196438,-0.3425978721081173,60.79532241821289
2014-05-05,60.79532241821289,60.92441788991234,58.7694728442179,59.25607162759117,46057000.0,0.012570332787120275,60.04059219360352,-0.011283877009654053,60.72581481933594,0.022917428258014683,59.36531448364258,0.028030843314661436,57.74662780761719,0.03580353309259365,55.75056076049805,-0.027205115117841627,59.570878982543945,59.61831724828761,51.22240790458666,62.7332339169074,55.738206589074046,-0.1500673568436398,58.12398147583008
2014-05-06,58.12398147583008,60.72580950051857,58.084261831267966,60.556986805248144,55901000.0,-0.0439399091266689,60.79532241821289,0.012570332787120275,60.04059219360352,-0.011283877009654053,60.72581481933594,0.022917428258014683,59.36531448364258,0.028030843314661436,57.74662780761719,0.03580353309259365,59.12400016784668,59.346619835113515,44.78433161040782,62.63348917083447,55.99485479278858,0.21373515426536693,56.99188995361328
2014-05-07,56.99188995361328,58.88864029814741,55.86972760466045,58.362318074302166,78587000.0,-0.019477184691615745,58.12398147583008,-0.0439399091266689,60.79532241821289,0.012570332787120275,60.04059219360352,-0.011283877009654053,60.72581481933594,0.022917428258014683,59.36531448364258,0.028030843314661436,58.729753494262695,58.91848712938619,42.35473063178733,62.683745796914934,55.86515251851475,0.4058245827444946,56.36626052856445
2014-05-08,56.36626052856445,58.411971901534514,56.10806578645908,56.83300140309414,61251000.0,-0.010977516723134406,56.99188995361328,-0.019477184691615745,58.12398147583008,-0.0439399091266689,60.79532241821289,0.012570332787120275,60.04059219360352,-0.011283877009654053,60.72581481933594,0.022917428258014683,58.32160415649414,58.45444592923678,41.02999081891206,62.39084440690993,55.59697297590257,-0.22059628182778324,56.84293365478516
2014-05-09,56.84293365478516,57.250089375286926,55.98889878050459,56.4556358626868,52584000.0,0.008456710126781397,56.36626052856445,-0.010977516723134406,56.99188995361328,-0.019477184691615745,58.12398147583008,-0.0439399091266689,60.79532241821289,0.012570332787120275,60.04059219360352,-0.011283877009654053,58.274929809570324,58.16144369751831,42.50550408970172,62.42224060689588,55.37490905130724,-0.141499730616643,59.41496276855469
